,a_Intercept,a_Intercept_std,a_Intercept_subj.1,a_Intercept_subj.2,a_Intercept_subj.3,a_Intercept_subj.4,a_Intercept_subj.5,a_Intercept_subj.6,a_Intercept_subj.7,a_Intercept_subj.8,"a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","a_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",v_Intercept,v_Intercept_std,v_Intercept_subj.1,v_Intercept_subj.2,v_Intercept_subj.3,v_Intercept_subj.4,v_Intercept_subj.5,v_Intercept_subj.6,v_Intercept_subj.7,v_Intercept_subj.8,"v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","v_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",z_Intercept_trans,z_Intercept_std,z_Intercept_subj_trans.1,z_Intercept_subj_trans.2,z_Intercept_subj_trans.3,z_Intercept_subj_trans.4,z_Intercept_subj_trans.5,z_Intercept_subj_trans.6,z_Intercept_subj_trans.7,z_Intercept_subj_trans.8,"z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","z_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]",t_Intercept,t_Intercept_std,t_Intercept_subj.1,t_Intercept_subj.2,t_Intercept_subj.3,t_Intercept_subj.4,t_Intercept_subj.5,t_Intercept_subj.6,t_Intercept_subj.7,t_Intercept_subj.8,"t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[2]","t_Beta_PHC:C(shared1000_repNum, Treatment('2'))[3]"
361,1.689726827539379,0.15537677906183467,1.773672630785437,1.6671116572081663,1.5427566977707132,1.8555491895825638,1.8609432172271556,1.377811217749854,1.5612447634677975,1.7915430197779871,0.08325079664248212,0.10880530201086305,-0.00891068647608112,0.5895023814163646,0.14979559371637202,0.318989949904391,-0.5276203017421035,-0.7168436848714539,-0.41040744202096247,-0.9780711805532284,-0.7740674526207048,0.2706997931495593,0.04228408123870817,0.17334125390671223,0.12047829219811734,0.12835521279317869,0.3724969778210267,0.25869599604575744,-0.07534721071612072,0.31532058576066013,0.19894631682101127,-0.1288329619486241,0.07200732979723651,0.2844032566930655,-0.0188869180836347,-0.019128085424654162,0.5536527847935308,0.1671937515338877,0.47364917784552385,0.4686723570762655,0.48069885492878683,0.6164664369419987,0.5656541263644085,0.5966303806834147,0.4772655165708896,0.3699589209379212,0.01988751515113862,0.010364702070018137
362,1.5994191435757203,0.22455413617116832,1.806047621378638,1.70901472034737,1.5954177771677598,1.8241577792272359,1.8569980930132117,1.40585521168966,1.5462803404185643,1.7549773614986264,0.07808047917425551,0.09079803046074361,-0.2640218975803722,0.4493232308843742,0.18658874976826806,0.2640600680684411,-0.4275076119850109,-0.7147473563200425,-0.41534755118174904,-0.9585705043310334,-0.8080496471440406,0.22368077865778108,0.023632317218347895,0.18602483700457023,0.173089954752889,0.1411328301574312,0.31318367997628294,0.2823655573167275,-0.10294223162018834,0.23896185560489527,0.19605315890290453,-0.026048642777979247,0.1336265611988976,0.2897141946230575,-0.022126750662854987,-0.00023819682002496068,0.5464262915874689,0.11183636290842036,0.47348706193609963,0.468827361707155,0.4557748797734794,0.6111968995831375,0.5733231993094914,0.5926241479471585,0.4759027688469311,0.3704943421960616,0.021918852870876002,0.008913385863372945
363,1.67112018278833,0.10586564231625345,1.7844301539163994,1.6971315103313678,1.5948376092063505,1.8311527089961375,1.8619979956701185,1.3956896457592636,1.5568540339538535,1.8119771730883267,0.0742650299089486,0.06227912728246999,-0.31052090681647415,0.8992077460362227,0.23210214254715708,0.28292453882145246,-0.47878927197862803,-0.7148947363735098,-0.3540711029672604,-0.8256970773125596,-0.8423982843674819,0.19037274238448923,-0.0027331904622566842,0.19166534788478554,0.14988039032865758,0.10769804934421577,0.249946373733813,0.2436165706737017,-0.110259251808637,0.26950773876263273,0.1353918761671709,-0.15408753897199626,0.16787811074205736,0.24416314886187562,-0.012008550605773277,-0.010094178679967262,0.5423087055259247,0.1031033153161076,0.4727688603158284,0.4641782131773719,0.4582532567277294,0.6200855318793866,0.565019695114371,0.6054518539237947,0.48465327299017974,0.38912362191117245,0.02086416073645199,0.0018110697374182248
364,1.6703351566423545,0.2039719087731151,1.8020834939348285,1.6456888748013327,1.5825686101446585,1.7887175696659943,1.9473050151846933,1.3922007932861657,1.550752911070323,1.7575119263903942,0.06988734864578423,0.08364324813573085,-0.038069188797626774,0.3872986907165026,0.1950308352739469,0.2899503197295751,-0.4344130491691935,-0.6120235614619598,-0.39584881199885447,-0.992853664380922,-0.8595378195159936,0.23021334840013458,0.01914332471132936,0.17884553210615511,0.19845446340090203,0.1599478360601266,0.36167860854853123,0.18953753231312898,-0.10039718533421346,0.20487590515430762,0.2060048695439596,-0.1417607368268281,0.10432055920602107,0.3295069726629932,-0.008665164289047175,-0.008678050110257698,0.5402683559933543,0.0778627478094322,0.4932045499102949,0.4773035828581765,0.48571736841166224,0.6135755547506161,0.5479561324930149,0.597241916828084,0.4708153533718078,0.42114210003595576,0.017613487331015202,0.0001236306635831394
365,1.7361931137622546,0.15771509999968486,1.8192158104602134,1.739807722430763,1.5871306840666881,1.7871034413976838,1.9309157260029879,1.3772419674894378,1.580658016596189,1.7075710604661587,0.0668083606397778,0.0930566684040916,-0.1687335407652601,0.694115176788067,0.17786601496410653,0.36154011920373,-0.5099684662655777,-0.6507210846893643,-0.3866341225633625,-0.9076257661005236,-0.7709759334915869,0.176085497113654,0.01657835092829566,0.18757088637272623,0.12434449809979209,0.11212530506219609,0.3436575958404375,0.2153300006075466,-0.10123648419553012,0.25120727084953975,0.16835645947578923,-0.06885348159600821,0.11038415715693733,0.33192549010720507,-0.012417460843763141,-0.004213191194731213,0.4981265667039377,0.06358069074580786,0.4880315519880782,0.47339098882339,0.47120411639067106,0.630019242138163,0.5489853766602737,0.6028569913532277,0.47336020602724527,0.4158982579839641,0.02436519955423873,0.0007283050267500573
366,1.6771025270723934,0.20111676846796198,1.7517163464242085,1.7232981380353325,1.5817021427485978,1.7601942242885749,1.9287749927088984,1.3581394712562724,1.575599857355276,1.7453840487744685,0.04777571042913766,0.06466888467455106,0.08263740194665503,0.5522615964282429,0.1665534178995694,0.31136390050092877,-0.5221336416278028,-0.613508693745841,-0.39983257899149977,-0.7331227650948009,-0.8726216538480812,0.3291052896864127,-0.01790000732841656,0.1909805242102391,0.15798895414864902,0.15687498471762007,0.32367265214218016,0.2567951865162885,-0.07195248183268457,0.17780721625183155,0.19099192420452288,-0.21180453868757065,0.20739427057731125,0.30908010123274765,-0.00888647303679442,-0.011366002510553433,0.5156801815323238,0.16645095017981976,0.5208733255221479,0.46302195529502654,0.47243942115319093,0.6242708775207627,0.5543431703602018,0.6061739256600972,0.48347979243660033,0.3981440608934551,0.021531113621894096,-0.0010606830469665623
367,1.6647001099441732,0.12679995370909813,1.7585537635068857,1.6223786278632768,1.5347680885973265,1.750699016150685,1.9050762463963262,1.3580170689941213,1.571645215698858,1.7569449948143343,0.07953956872598766,0.08026662806549062,-0.22605496946959008,0.38496819070632904,0.19575241637905,0.24968219414108378,-0.5108864788837053,-0.5497852450030543,-0.35159030538218977,-0.8341267116721816,-0.8422707881456353,0.34513864699215274,-0.01909130751237404,0.15660852666033226,0.10340060526761298,0.13929988372776644,0.36180590571870364,0.21794388513190094,-0.08117382060374821,0.21673767652282055,0.21871612626262088,-0.19285089422212165,0.13198974088703325,0.21543644103021511,-0.012684697575944641,-0.009085049167415468,0.5794985251174204,0.15704402241739548,0.5178869508296556,0.47263643222361434,0.4776830425394224,0.6177709897367089,0.568566533419818,0.6051174124155605,0.47667579970970714,0.4077892951547074,0.022619670053220367,0.00669541441131041
368,1.6497316073242456,0.16366405051799857,1.7555466244471432,1.6348139712375322,1.5103257803193564,1.7867029003163115,1.8238881785604442,1.371710061322646,1.5742824163923812,1.7887895174212483,0.10771513550163432,0.10304647470904242,-0.27352647607381203,0.490356951910938,0.2048644323576884,0.2704346385659989,-0.48369912796472253,-0.6006171056917513,-0.32945066375029536,-0.8357433467603586,-0.8708977647737149,0.31032980480771355,-0.027194653433515962,0.17775912121671378,0.14909133550668735,0.17257931869804138,0.35380434983564946,0.1600755551032928,-0.09446992675096744,0.2572178274429066,0.21898420687714687,-0.20189887336852286,0.12419498817962711,0.307895648369037,-0.01349839731838428,-0.008862864547383265,0.5122045899853171,0.12148935011641249,0.5205595043389504,0.4783038915813675,0.4799667838371277,0.6361149045419403,0.5845758168207403,0.600967216557416,0.47511030156116224,0.3660742634105658,0.021128175336705426,0.004736983077323995
369,1.717113818456603,0.15793012824842373,1.710798806907463,1.7009973190841476,1.5119443848569722,1.7966648578949256,1.8206906997551215,1.3818909178717271,1.5751543405784594,1.7822214054495527,0.09191109848769925,0.0956188881023824,-0.09225659988640367,0.9115579565454303,0.18864813699306188,0.34151815544020214,-0.4649531429221815,-0.6554825096903085,-0.33966610144197235,-0.892473142167871,-0.8449437901998937,0.40278885296276706,-0.03532350527916232,0.16191937796629097,0.11449841300661959,0.1159597144823898,0.3991940797433181,0.33257644231510164,-0.11530016583516486,0.24896961016178226,0.21805892167205904,-0.14723465877470607,0.20901136028176648,0.2556866480259233,-0.021800122686227972,-0.018628519773162003,0.5749771885111492,0.08052865809140268,0.523779297476623,0.4764083917916963,0.4866069071315747,0.6327726856507442,0.5683843406266305,0.6007974274263181,0.4722650859507339,0.3697325156986663,0.02074455437348363,0.0050131623064148265
370,1.685368626011316,0.17764767309723528,1.7340695662055003,1.69280399904517,1.528147540721455,1.7913309572114389,1.8955502361610106,1.374723778718551,1.5313483569163922,1.7919777317129357,0.07402325285788629,0.06247982892071441,-0.36524018341486897,0.5457888948532277,0.17307841820055575,0.2211624058560676,-0.44245466217191787,-0.6666605646824979,-0.30334337793837224,-0.9492481556309309,-0.8292168432708963,0.384269214170094,-0.006869260597702834,0.16023863100587804,0.1745604383040043,0.13530039669387373,0.37976085274785965,0.33433625115424526,-0.0921462347601395,0.24111966034851717,0.19381201405945153,-0.08286757000051816,0.11763722733604837,0.23979708773379566,-0.018861182288403923,-0.01965430213808463,0.5087932240606134,0.1389785377536309,0.5288439401766318,0.47409382151574037,0.47928058606111523,0.6278722647866671,0.5634316653069134,0.5985623031301124,0.48652351465918486,0.36861126710225506,0.01409307091905742,0.002202051381360832
371,1.5636285866850261,0.18166135078715664,1.6757192542007655,1.6669628574951794,1.4932775572599872,1.801697539791728,1.904753119538427,1.4094131142623219,1.52418599750332,1.7732764255371734,0.09910973825117887,0.08433040844872505,-0.3562509661087234,0.5333651486912907,0.19117396184677748,0.22128888749428524,-0.3938606590588636,-0.6595339714443559,-0.29378226835175814,-0.9668358872622438,-0.8419719729021917,0.35246056855269103,0.010007235562521241,0.16218821381362958,0.12495536483827605,0.13404525641278428,0.3322084963986496,0.32124517977815314,-0.07589040749583338,0.30476282394536514,0.16054471857355068,-0.024394594711945716,0.1385668416913588,0.2230200809719859,-0.018287678923563245,-0.021723886520376004,0.5777870225692109,0.13876549244066322,0.5327603730424623,0.47720572944754996,0.4907853849417881,0.6319944079934091,0.5761811167840687,0.5968709868045513,0.4996181540691924,0.4007168447203308,0.008235367214622018,0.00038237749035282056
372,1.622961046633234,0.24250123300039766,1.6767845263737988,1.6664467073261824,1.5306456231008476,1.8174913603751481,1.8541288727699787,1.3924053460150403,1.524746650618038,1.8215990960852275,0.09651516042075116,0.08154631402500993,-0.11657181265543473,0.7255124679610099,0.24895299504912266,0.28361222430294325,-0.41982465808733854,-0.6998804413478401,-0.3884577563253167,-0.8047413921405172,-0.8383964757527916,0.1317358194459328,0.08096696694014946,0.14603434649807137,0.1917146953863936,0.12525977508996772,0.3575073420455507,0.29884024732426295,-0.10884699141693585,0.31642449257303584,0.18061326775490738,-0.1549092582475875,0.15351190549653576,0.39031420597721705,-0.031833740316701574,-0.0015534657409473074,0.5579895358849538,0.09824965931092385,0.5364411938978708,0.4793505864614697,0.4847131367109852,0.6194119287894756,0.5691010633195509,0.5928507813025975,0.48769883949962434,0.3819317542018651,0.010529522839072332,0.0032171620315827277
373,1.5621155516815237,0.3009929385641815,1.7358100921109658,1.6855163439233907,1.542326379473706,1.8457501547238675,1.85579390512523,1.416860211256912,1.530077900488609,1.8074168018729224,0.0821011515559776,0.0825898532425957,-0.3965845381548072,0.6418372500117216,0.26065167785987287,0.24312207099515132,-0.4103642794046367,-0.6796917148279282,-0.34625094977180837,-0.930957090417795,-0.8602815790851732,0.31062689005825384,0.041031904248625364,0.16247347815009347,0.18327145360423572,0.129848691300329,0.30968473411487024,0.254885159216108,-0.10529866860546411,0.39321504935845175,0.18615697850500673,-0.14415832323220198,0.16061677139077055,0.34820408040500833,-0.031797235553483585,-0.006697479258631303,0.5265687050290816,0.1063366696708199,0.5140682452231953,0.47297564875143533,0.48168176444757205,0.6231295428562663,0.5688106336521495,0.5961447978982265,0.48716102278277656,0.37886226224584635,0.013261030072835772,0.0042859845254479105
374,1.5918305564672852,0.21821519080179305,1.7526185982378735,1.6992320637955098,1.5739534180754624,1.823671412180601,1.8791055862036172,1.385109981079066,1.5363607055255195,1.7447993698378779,0.10043780535717732,0.08077461116474842,-0.62952122130233,0.6564268076436801,0.22991195357029992,0.25172003126686576,-0.40157835220503035,-0.7042698164978017,-0.3597001599403237,-0.970704313554313,-0.9066606451146134,0.14689275098853224,0.0331493720220795,0.20479053082369364,0.178849256489923,0.11007981824066004,0.2945720585985058,0.3042408292429025,-0.100039677931133,0.2348684587996427,0.16854931377979457,-0.11424751564800883,0.2033050320518091,0.35073921050176693,-0.025541767267079903,-0.008701963375776622,0.5285968415698897,0.07387641097678213,0.5035921740745885,0.47180415835119927,0.48457950513210135,0.635023041909802,0.577393210774797,0.5999484555739775,0.4889424971632256,0.40341616788446344,0.009018209882643855,-0.004296093397390529
375,1.546972419675704,0.1621635022531151,1.8023188623561446,1.6510417306144938,1.5082242359019744,1.8181144380144318,1.8602339475563094,1.3651507601057107,1.5550730282820404,1.7048984752589071,0.10017940341971479,0.08373317929436604,-0.37890555008958154,0.3814359555596428,0.23697274649618416,0.2313707538356426,-0.4082889301863204,-0.6356178530649415,-0.40329909228403205,-0.9342418325333992,-0.9019373349876204,0.3024975854090355,0.04447784150774782,0.18535216617629086,0.15940479220063494,0.12709523284915006,0.3029522859083085,0.2460851489524618,-0.1253160617268757,0.25191797649529823,0.16129187842158826,-0.05731943677286844,0.26802226068155377,0.2879928711968383,-0.02528692316623383,-0.013776129849767126,0.5219847410285084,0.06098107889880729,0.4741917277815323,0.47763202639264035,0.4962909597319536,0.6187375354755056,0.5772771647996939,0.606932318054447,0.4965566592604489,0.39403812261811805,0.013251698751875193,-0.0011810604781264935
376,1.7241727885676879,0.23924235445559394,1.8062361161352292,1.650851095161409,1.4842430062889094,1.8208180821129512,1.88011977915446,1.384462174605463,1.4786529871917087,1.8344133327392877,0.10514008934521415,0.09062504065309629,-0.31631532408842705,0.7033359144733384,0.19681117002167822,0.24627744795447049,-0.38397153961952724,-0.710344085006055,-0.41069529248880265,-0.9873003772408536,-1.0027788920810903,0.2074809979842761,0.03060192686657234,0.1830147251802222,0.25478204644027524,0.13473906563282304,0.3227614892916663,0.3132841142564199,-0.15946814796161296,0.31087115892716394,0.20982951595669838,-0.0542656482796012,0.26380527755926475,0.25709156734053934,-0.017854310467175546,-0.009457652943441424,0.5181157578624941,0.09513340076176258,0.4708735446664605,0.4827448526887673,0.495536914656363,0.6188861238181788,0.565062662089084,0.5961080153568841,0.48781376297103785,0.3838417585761287,0.0155888555787492,0.0009486895123054333
377,1.69623124298173,0.15483459239799177,1.8318640510181725,1.6383971029798343,1.506633563703638,1.7572727629625482,1.8835028905257913,1.371641503339037,1.5094908603171249,1.6820681039208987,0.11044461567415163,0.09991817712020967,-0.4669618175582325,0.5164003385452958,0.22582113236865645,0.25217050863681406,-0.4534588808620923,-0.6600763011752929,-0.3800136280526889,-0.9251516780047072,-0.8502840595983225,0.23706172857308588,0.032187780497811735,0.17122866143938004,0.2500914771931627,0.12897450287142428,0.32347291558781843,0.2789302540605913,-0.17667938332272834,0.23524121864656153,0.2111328218760274,-0.09050562170649257,0.18362697692819074,0.2563072626527012,-0.01654148647210882,-0.009575703722360433,0.5056554621346523,0.053821849482962536,0.4791248564380258,0.4841588339061169,0.48003382020072266,0.6152079427302997,0.5748924438289038,0.6051894281906391,0.4777038771552697,0.3951692395354356,0.014023259954929238,0.0006551485520831912
378,1.7036734448277502,0.23001097122298597,1.7552924632384486,1.6694084908844635,1.51705174618258,1.760472372589309,1.8783992633538267,1.3548270179031636,1.5170373826887242,1.7810781306870582,0.1089240782151834,0.11616400991301001,-0.2961626081991009,0.499104796875534,0.21806717033109319,0.26625096374025015,-0.3604210915407823,-0.5399721239455152,-0.40932424352320507,-0.9225660001762318,-0.8316797258986354,0.2545972970118576,0.028709436582708907,0.14150920502996744,0.16038407633745436,0.143649145713182,0.32285463847331575,0.26978422934212076,-0.16745735362772965,0.283088616232082,0.2911362404274828,-0.0655481161805781,0.049511919064119045,0.2993790100386858,-0.030217409971865825,-0.009861921705270886,0.5041901780609758,0.08782864172321259,0.48998196544675604,0.4788938477681643,0.49193731037844823,0.6245064150911007,0.5679624751215419,0.5988586469608104,0.4970618179647469,0.38730651956339995,0.010553111518855764,-0.00393417424029704
